Time;Susceptible;Exposed;Infected;Recovered;Death;2nd Effects Cases
94,00000000000000000000;7652791,56707058000000000000;317,17472794539400000000;275,02103101858900000000;457,31665450282200000000;3,92051594883912000000;36,58533236022580000000
94,25000000000000000000;7652770,94332162000000000000;323,38144381931200000000;280,40320763465800000000;466,27471469516600000000;3,99731222885417000000;37,30197717561330000000
94,50000000000000000000;7652749,91602122000000000000;329,70958768307600000000;285,89069506432200000000;475,40808461532900000000;4,07561141626858000000;38,03264676922630000000
94,75000000000000000000;7652728,47727548000000000000;336,16153397457200000000;291,48555314229600000000;484,72019447591600000000;4,15544291784698000000;38,77761555807330000000
95,00000000000000000000;7652706,61903622000000000000;342,73970351566600000000;297,18988196360700000000;494,21454158303100000000;4,23683671553784000000;39,53716332664250000000
95,25000000000000000000;7652684,33309788000000000000;349,44656441647000000000;303,00582266934300000000;503,89469164764700000000;4,31982337771558000000;40,31157533181180000000
95,50000000000000000000;7652661,61109456000000000000;356,28463299715300000000;308,93555824769700000000;513,76428012257000000000;4,40443407064231000000;41,10114240980560000000
95,75000000000000000000;7652638,44449678000000000000;363,25647472766100000000;314,98131435058800000000;523,82701356549400000000;4,49070057015300000000;41,90616108523950000000
96,00000000000000000000;7652614,82460838000000000000;370,36470518565800000000;321,14536012617800000000;534,08667102865400000000;4,57865527356890000000;42,72693368229230000000
96,25000000000000000000;7652590,74256321000000000000;377,61199103307300000000;327,43000906757600000000;544,54710547560300000000;4,66833121184329000000;43,56376843804820000000
96,50000000000000000000;7652566,18932182000000000000;385,00105101157900000000;333,83761987805300000000;555,21224522561900000000;4,75976206194429000000;44,41697961804950000000
96,75000000000000000000;7652541,15566810000000000000;392,53465695739300000000;340,37059735307800000000;566,08609542631200000000;4,85298215947922000000;45,28688763410490000000
97,00000000000000000000;7652515,63220581000000000000;400,21563483575600000000;347,03139327951400000000;577,17273955494400000000;4,94802651156533000000;46,17381916439560000000
97,25000000000000000000;7652489,60935509000000000000;408,04686579546700000000;353,82250735228200000000;588,47634094905200000000;5,04493080995153000000;47,07810727592420000000
97,50000000000000000000;7652463,07734883000000000000;416,03128724387300000000;360,74648810885800000000;600,00114436691600000000;5,14373144439616000000;48,00009154935330000000
97,75000000000000000000;7652436,02622908000000000000;424,17189394268700000000;367,80593388192600000000;611,75147757847800000000;5,24446551630566000000;48,94011820627820000000
98,00000000000000000000;7652408,44584326000000000000;432,47173912505100000000;375,00349377054900000000;623,73175298728000000000;5,34717085263931000000;49,89854023898240000000
98,25000000000000000000;7652380,32584043000000000000;440,93393563423800000000;382,34186863020500000000;635,94646928404400000000;5,45188602008510000000;50,87571754272350000000
98,50000000000000000000;7652351,65566736000000000000;449,56165708441800000000;389,82381208206500000000;648,40021313249500000000;5,55865033951206000000;51,87201705059960000000
98,75000000000000000000;7652322,42456462000000000000;458,35813904390800000000;397,45213154187300000000;661,09766088805900000000;5,66750390070449000000;52,88781287104470000000
99,00000000000000000000;7652292,62156256000000000000;467,32668024133000000000;405,22968926881100000000;674,04358035007500000000;5,77848757738339000000;53,92348642800600000000
99,25000000000000000000;7652262,23547718000000000000;476,47064379512700000000;413,15940343472900000000;687,24283254817000000000;5,89164304252087000000;54,97942660385360000000
99,50000000000000000000;7652231,25490597000000000000;485,79345846687500000000;421,24424921414600000000;700,70037356346400000000;6,00701278395304000000;56,05602988507710000000
99,75000000000000000000;7652199,66822366000000000000;495,29861993885200000000;429,48725989539700000000;714,42125638527100000000;6,12464012029733000000;57,15370051082170000000
100,00000000000000000000;7652167,46357785000000000000;504,98969211632200000000;437,89152801336400000000;728,41063280400600000000;6,24456921718008000000;58,27285062432050000000
100,25000000000000000000;7652134,62888459000000000000;514,87030845501200000000;446,46020650417500000000;742,67375534097200000000;6,36684510378040000000;59,41390042727780000000
100,50000000000000000000;7652101,15182390000000000000;524,94417331426500000000;455,19650988232400000000;757,21597921577200000000;6,49151368969648000000;60,57727833726170000000
100,75000000000000000000;7652067,01983509000000000000;535,21506333634500000000;464,10371544061300000000;772,04276435205000000000;6,61862178214062000000;61,76342114816400000000
101,00000000000000000000;7652032,22011214000000000000;545,68682885241700000000;473,18516447338300000000;787,15967742233200000000;6,74821710346931000000;62,97277419378650000000
101,25000000000000000000;7651996,73959892000000000000;556,36339531568500000000;482,44426352345600000000;802,57239393269200000000;6,88034830905485000000;64,20579151461540000000
101,50000000000000000000;7651960,56498423000000000000;567,24876476222600000000;491,88448565326900000000;818,28670034805000000000;7,01506500550522000000;65,46293602784400000000
101,75000000000000000000;7651923,68269693000000000000;578,34701730003900000000;501,50937174064000000000;834,30849625886500000000;7,15241776923889000000;66,74467970070920000000
102,00000000000000000000;7651886,07890081000000000000;589,66231262684400000000;511,32253179965200000000;850,64379659003600000000;7,29245816542139000000;68,05150372720290000000
102,25000000000000000000;7651847,73948947000000000000;601,19889157718500000000;521,32764632714100000000;867,29873385282700000000;7,43523876727083000000;69,38389870822620000000
102,50000000000000000000;7651808,65008100000000000000;612,96107769939000000000;531,52846767526600000000;884,27956044065100000000;7,58081317573932000000;70,74236483525210000000
102,75000000000000000000;7651768,79601267000000000000;624,95327886295500000000;541,92882145067100000000;901,59265096956100000000;7,72923603957768000000;72,12741207756490000000
103,00000000000000000000;7651728,16233542000000000000;637,17998889693800000000;552,53260794074700000000;919,24450466431600000000;7,88056307579091000000;73,53956037314530000000
103,25000000000000000000;7651686,73380829000000000000;649,64578925993700000000;563,34380356750300000000;937,24174779090100000000;8,03485109049184000000;74,97933982327210000000
103,50000000000000000000;7651644,49489275000000000000;662,35535074226700000000;574,36646236959900000000;955,59113613640700000000;8,19215800016082000000;76,44729089091250000000
103,75000000000000000000;7651601,42974689000000000000;675,31343520093900000000;585,60471751304600000000;974,29955753717700000000;8,35254285331922000000;77,94396460297420000000
104,00000000000000000000;7651557,52221953000000000000;688,52489732806100000000;597,06278283115200000000;993,37403445617100000000;8,51606585262477000000;79,46992275649370000000
104,25000000000000000000;7651512,75584416000000000000;701,99468645330000000000;608,74495439425800000000;1012,82172661048000000000;8,68278837739694000000;81,02573812883820000000
104,50000000000000000000;7651467,11383285000000000000;715,72784838104400000000;620,65561210983100000000;1032,64993364996000000000;8,85277300658062000000;82,61199469199700000000
104,75000000000000000000;7651420,57906995000000000000;729,72952726292800000000;632,79922135350400000000;1052,86609788803000000000;9,02608354215662000000;84,22928783104270000000
105,00000000000000000000;7651373,13410574000000000000;744,00496750637800000000;645,18033463164600000000;1073,47780708554000000000;9,20278503300763000000;85,87822456684300000000
105,25000000000000000000;7651324,76114991000000000000;758,55951571987700000000;657,80359327607000000000;1094,49279728880000000000;9,38294379924840000000;87,55942378310390000000
105,50000000000000000000;7651275,44206495000000000000;773,39862269561800000000;670,67372917148200000000;1115,91895572287000000000;9,56662745702917000000;89,27351645782980000000
105,75000000000000000000;7651225,15835937000000000000;788,52784543027400000000;683,79556651630700000000;1137,76432374106000000000;9,75390494382147000000;91,02114589928460000000
106,00000000000000000000;7651173,89118082000000000000;803,95284918458900000000;697,17402361751800000000;1160,03709983176000000000;9,94484654419560000000;92,80296798654060000000
106,25000000000000000000;7651121,62130909000000000000;819,67940958252100000000;710,81411472012400000000;1182,74564268382000000000;10,13952391609930000000;94,61965141470560000000
106,50000000000000000000;7651068,32914894000000000000;835,71341475069600000000;724,72095187197200000000;1205,89847431145000000000;10,33801011764730000000;96,47187794491580000000
106,75000000000000000000;7651013,99472280000000000000;852,06086749891000000000;738,89974682452800000000;1229,50428323987000000000;10,54037963443150000000;98,36034265918930000000
107,00000000000000000000;7650958,59766332000000000000;868,72788754246500000000;753,35581297034000000000;1253,57192775289000000000;10,74670840736220000000;100,28575422023100000000
107,25000000000000000000;7650902,11720585000000000000;885,72071376712100000000;768,09456731785700000000;1278,11043920362000000000;10,95707386104970000000;102,24883513628900000000
107,50000000000000000000;7650844,53218063000000000000;903,04570653746400000000;783,12153250433100000000;1303,12902538941000000000;11,17155493273830000000;104,25032203115300000000
107,75000000000000000000;7650785,82100501000000000000;920,70935004949200000000;798,44233884751800000000;1328,63707399250000000000;11,39023210180160000000;106,29096591940000000000
108,00000000000000000000;7650725,96167532000000000000;938,71825472827300000000;814,06272643690500000000;1354,64415608736000000000;11,61318741981090000000;108,37153248698900000000
108,25000000000000000000;7650664,93175880000000000000;957,07915967148800000000;829,98854726523600000000;1381,16002971621000000000;11,84050454118790000000;110,49280237729700000000
108,50000000000000000000;7650602,70838517000000000000;975,79893513973700000000;846,22576740107000000000;1408,19464353400000000000;12,07226875445180000000;112,65557148272000000000
108,75000000000000000000;7650539,26823816000000000000;994,88458509447400000000;862,78046920316900000000;1435,75814052408000000000;12,30856701407430000000;114,86065124192600000000
109,00000000000000000000;7650474,58754688000000000000;1014,34324978446000000000;879,65885357750600000000;1463,86086178607000000000;12,54948797295170000000;117,10886894288500000000
109,25000000000000000000;7650408,64207692000000000000;1034,18220838165000000000;896,86724227768200000000;1492,51335039718000000000;12,79512201550780000000;119,40106803177400000000
109,50000000000000000000;7650341,40712144000000000000;1054,40888166737000000000;914,41208024959200000000;1521,72635534850000000000;13,04556129143950000000;121,73810842788000000000
109,75000000000000000000;7650272,85749190000000000000;1075,03083476987000000000;932,29993802116000000000;1551,51083555768000000000;13,30089975011630000000;124,12086684461500000000
110,00000000000000000000;7650202,96750877000000000000;1096,05577995400000000000;950,53751413800500000000;1581,87796395939000000000;13,56123317564780000000;126,55023711675100000000
110,25000000000000000000;7650131,71099199000000000000;1117,49157946418000000000;969,13163764589500000000;1612,83913167515000000000;13,82665922263120000000;129,02713053401200000000
110,50000000000000000000;7650059,06125124000000000000;1139,34624842147000000000;988,08927062086800000000;1644,40595226405000000000;14,09727745259140000000;131,55247618112400000000
110,75000000000000000000;7649984,99107605000000000000;1161,62795777591000000000;1007,41751074793000000000;1676,59026605579000000000;14,37318937112880000000;134,12722128446300000000
111,00000000000000000000;7649909,47272570000000000000;1184,34503731499000000000;1027,12359394923000000000;1709,40414456783000000000;14,65449846578570000000;136,75233156542600000000
111,25000000000000000000;7649832,47791895000000000000;1207,50597872945000000000;1047,21489706263000000000;1742,85989500806000000000;14,94131024464800000000;139,42879160064500000000
111,50000000000000000000;7649753,97782355000000000000;1231,11943873732000000000;1067,69894057169000000000;1776,97006486475000000000;15,23373227569380000000;142,15760518918000000000
111,75000000000000000000;7649673,94304553000000000000;1255,19424226738000000000;1088,58339138788000000000;1811,74744658541000000000;15,53187422690460000000;144,93979572683300000000
112,00000000000000000000;7649592,34361835000000000000;1279,73938570305000000000;1109,87606568618000000000;1847,20508234628000000000;15,83584790715420000000;147,77640658770300000000
112,25000000000000000000;7649509,14899179000000000000;1304,76404018789000000000;1131,58493179493000000000;1883,35626891422000000000;16,14576730788790000000;150,66850151313700000000
112,50000000000000000000;7649424,32802061000000000000;1330,27755499381000000000;1153,71811314099000000000;1920,21456260261000000000;16,46174864560990000000;153,61716500820900000000
112,75000000000000000000;7649337,84895306000000000000;1356,28946095316000000000;1176,28389125130000000000;1957,79378432335000000000;16,78391040519260000000;156,62350274586800000000
113,00000000000000000000;7649249,67941911000000000000;1382,80947395580000000000;1199,29070881175000000000;1996,10802473648000000000;17,11237338402430000000;159,68864197891800000000
113,25000000000000000000;7649159,78641846000000000000;1409,84749851243000000000;1222,74717278463000000000;2035,17164949951000000000;17,44726073701050000000;162,81373195996100000000
113,50000000000000000000;7649068,13630839000000000000;1437,41363138531000000000;1246,66205758551000000000;2074,99930461830000000000;17,78869802244640000000;165,99994436946400000000
113,75000000000000000000;7648974,69479124000000000000;1465,51816528774000000000;1271,04430832092000000000;2115,60592190135000000000;18,13681324877610000000;169,24847375210800000000
114,00000000000000000000;7648879,42690181000000000000;1494,17159265325000000000;1295,90304408770000000000;2157,00672451962000000000;18,49173692225600000000;172,56053796157000000000
114,25000000000000000000;7648782,29699442000000000000;1523,38460947619000000000;1321,24756133540000000000;2199,21723267380000000000;18,85360209553930000000;175,93737861390400000000
114,50000000000000000000;7648683,26872969000000000000;1553,16811922462000000000;1347,08733729268000000000;2242,25326937104000000000;19,22254441720000000000;179,38026154968300000000
114,75000000000000000000;7648582,30506122000000000000;1583,53323682704000000000;1373,43203345915000000000;2286,13096631341000000000;19,59870218221280000000;182,89047730507200000000
115,00000000000000000000;7648479,36822182000000000000;1614,49129273424000000000;1400,29149916354000000000;2330,86676989996000000000;19,98221638340860000000;186,46934159199700000000
115,25000000000000000000;7648374,41970964000000000000;1646,05383705762000000000;1427,67577518975000000000;2376,47744734479000000000;20,37323076392410000000;190,11819578758300000000
115,50000000000000000000;7648267,42027396000000000000;1678,23264378529000000000;1455,59509747182000000000;2422,98009291314000000000;20,77189187066240000000;193,83840743305200000000
115,75000000000000000000;7648158,32990067000000000000;1711,03971507753000000000;1484,05990085918000000000;2470,39213427790000000000;21,17834910878690000000;197,63137074223200000000
116,00000000000000000000;7648047,10779761000000000000;1744,48728564280000000000;1513,08082295340000000000;2518,73133899873000000000;21,59275479726600000000;201,49850711989800000000
116,25000000000000000000;7647933,71237943000000000000;1778,58782719595000000000;1542,66870801789000000000;2568,01582112614000000000;22,01526422548880000000;205,44126569009100000000
116,50000000000000000000;7647818,10125239000000000000;1813,35405299993000000000;1572,83461096176000000000;2618,26404793296000000000;22,44603571097340000000;209,46112383463700000000
116,75000000000000000000;7647700,23119867000000000000;1848,79892249268000000000;1603,58980139923000000000;2669,49484677556000000000;22,88523065818680000000;213,55958774204400000000
117,00000000000000000000;7647580,05816051000000000000;1884,93564600047000000000;1634,94576778600000000000;2721,72741208723000000000;23,33301361849870000000;217,73819296697800000000
117,25000000000000000000;7647457,53722397000000000000;1921,77768953950000000000;1666,91422163405000000000;2774,98131250641000000000;23,78955235129040000000;221,99850500051300000000
117,50000000000000000000;7647332,62260246000000000000;1959,33877970710000000000;1699,50710180612000000000;2829,27649814209000000000;24,25501788624080000000;226,34211985136700000000
117,75000000000000000000;7647205,26761988000000000000;1997,63290866422000000000;1732,73657889152000000000;2884,63330797917000000000;24,72958458681090000000;230,77066463833400000000
118,00000000000000000000;7647075,42469348000000000000;2036,67433921087000000000;1766,61505966461000000000;2941,07247742631000000000;25,21343021495070000000;235,28579819410500000000
118,25000000000000000000;7646943,04531641000000000000;2076,47760995597000000000;1801,15519162758000000000;2998,61514600902000000000;25,70673599705160000000;239,88921168072100000000
118,50000000000000000000;7646808,08003987000000000000;2117,05754058350000000000;1836,36986763889000000000;3057,28286521068000000000;26,20968669116570000000;244,58262921685500000000
118,75000000000000000000;7646670,47845503000000000000;2158,42923721646000000000;1872,27223062913000000000;3117,09760646443000000000;26,72247065551950000000;249,36780851715400000000
119,00000000000000000000;7646530,18917449000000000000;2200,60809788040000000000;1908,87567840572000000000;3178,08176929849000000000;27,24527991834300000000;254,24654154387900000000
119,25000000000000000000;7646387,15981349000000000000;2243,60981806833000000000;1946,19386854811000000000;3240,25818963815000000000;27,77831024904110000000;259,22065517105200000000
119,50000000000000000000;7646241,33697070000000000000;2287,45039640868000000000;1984,24072339511000000000;3303,65014826710000000000;28,32176123073160000000;264,29201186136800000000
119,75000000000000000000;7646092,66620865000000000000;2332,14614043809000000000;2023,03043512607000000000;3368,28137945128000000000;28,87583633417640000000;269,46251035610200000000
120,00000000000000000000;7645941,09203386000000000000;2377,71367248097000000000;2062,57747093745000000000;3434,17607972813000000000;29,44074299313070000000;274,73408637825100000000
120,25000000000000000000;7645786,55787650000000000000;2424,16993563758000000000;2102,89657831664000000000;3501,35891686461000000000;30,01669268113890000000;280,10871334916900000000
120,50000000000000000000;7645629,00606972000000000000;2471,53219988238000000000;2144,00279041472000000000;3569,85503898685000000000;30,60390098980160000000;285,58840311894800000000
120,75000000000000000000;7645468,37782861000000000000;2519,81806827488000000000;2185,91143151986000000000;3639,69008388489000000000;31,20258770854420000000;291,17520671079100000000
121,00000000000000000000;7645304,61322868000000000000;2569,04548328454000000000;2228,63812263331000000000;3710,89018849566000000000;31,81297690591340000000;296,87121507965300000000
121,25000000000000000000;7645137,65118404000000000000;2619,23273323187000000000;2272,19878714957000000000;3783,48199856764000000000;32,43529701243060000000;302,67855988541100000000
121,50000000000000000000;7644967,42942509000000000000;2670,39845884773000000000;2316,60965664289000000000;3857,49267851044000000000;33,06978090503150000000;308,59941428083500000000
121,75000000000000000000;7644793,88447586000000000000;2722,56165995269000000000;2361,88727676172000000000;3932,94992143295000000000;33,71666599312160000000;314,63599371463600000000
122,00000000000000000000;7644616,95163083000000000000;2775,74170225857000000000;2408,04851323318000000000;4009,88195937347000000000;34,37619430627780000000;320,79055674987700000000
122,25000000000000000000;7644436,56493141000000000000;2829,95832429428000000000;2455,11055797935000000000;4088,31757372533000000000;35,04861258362610000000;327,06540589802600000000
122,50000000000000000000;7644252,65714196000000000000;2885,23164445784000000000;2503,09093534761000000000;4168,28610586188000000000;35,73417236492780000000;333,46288846895000000000
122,75000000000000000000;7644065,15972530000000000000;2941,58216819693000000000;2552,00750845663000000000;4249,81746796428000000000;36,43313008340530000000;339,98539743714200000000
123,00000000000000000000;7643874,00281780000000000000;2999,03079531996000000000;2601,87848566047000000000;4332,94215405609000000000;37,14574716033970000000;346,63537232448700000000
123,25000000000000000000;7643679,11520408000000000000;3057,59882743981000000000;2652,72242713253000000000;4417,69125124835000000000;37,87229010147350000000;353,41530009986800000000
123,50000000000000000000;7643480,42429108000000000000;3117,30797555258000000000;2704,55825157159000000000;4504,09645119914000000000;38,61303059525230000000;360,32771609593100000000
123,75000000000000000000;7643277,85608181000000000000;3178,18036775338000000000;2757,40524303206000000000;4592,19006179156000000000;39,36824561293820000000;367,37520494332400000000
124,00000000000000000000;7643071,33514848000000000000;3240,23855709158000000000;2811,28305788051000000000;4682,00501903421000000000;40,13821751063110000000;374,56040152273700000000
124,25000000000000000000;7642860,78460523000000000000;3303,50552956767000000000;2866,21173188077000000000;4773,57489918823000000000;40,92323413323240000000;381,88599193505900000000
124,50000000000000000000;7642646,12608027000000000000;3368,00471227409000000000;2922,21168740977000000000;4866,93393112515000000000;41,72358892038710000000;389,35471449001200000000
124,75000000000000000000;7642427,27968758000000000000;3433,75998168233000000000;2979,30374080633000000000;4962,11700891972000000000;42,53958101444040000000;396,96936071357800000000
125,00000000000000000000;7642204,16399801000000000000;3500,79567207869000000000;3037,50910985524000000000;5059,15970468219000000000;43,37151537044740000000;404,73277637457500000000
125,25000000000000000000;7641976,69600994000000000000;3569,13658415106000000000;3096,84942140891000000000;5158,09828163427000000000;44,21970286827160000000;412,64786253074200000000
125,50000000000000000000;7641744,79111926000000000000;3638,80799372912000000000;3157,34671914897000000000;5258,96970743345000000000;45,08446042681220000000;420,71757659467600000000
125,75000000000000000000;7641508,36308896000000000000;3709,83566068037000000000;3219,02347149014000000000;5361,81166775001000000000;45,96611112039850000000;428,94493342000100000000
126,00000000000000000000;7641267,32401801000000000000;3782,24583796456000000000;3281,90257962884000000000;5466,66258010161000000000;46,86498429739150000000;437,33300640812800000000
126,25000000000000000000;7641021,58430976000000000000;3856,06528084880000000000;3346,00738573894000000000;5573,56160794990000000000;47,78141570103290000000;445,88492863599200000000
126,50000000000000000000;7640771,05263974000000000000;3931,32125628613000000000;3411,36168131709000000000;5682,54867506423000000000;48,71574759258290000000;454,60389400513800000000
126,75000000000000000000;7640515,63592282000000000000;4008,04155245980000000000;3477,98971568033000000000;5793,66448015706000000000;49,66832887678770000000;463,49315841256500000000
127,00000000000000000000;7640255,23927986000000000000;4086,25448849602000000000;3545,91620461820000000000;5906,95051179625000000000;50,63951522972080000000;472,55604094370000000000
127,25000000000000000000;7639989,76600362000000000000;4165,98892434768000000000;3615,16633920220000000000;6022,44906359910000000000;51,62966922903930000000;481,79592508792900000000
127,50000000000000000000;7639719,11752419000000000000;4247,27427085167000000000;3685,76579475515000000000;6140,20324971340000000000;52,63916048670090000000;491,21625997707200000000
127,75000000000000000000;7639443,19337368000000000000;4330,14049996239000000000;3757,74073998289000000000;6260,25702059053000000000;53,66836578418510000000;500,82056164724200000000
128,00000000000000000000;7639161,89115029000000000000;4414,61815516413000000000;3831,11784627131000000000;6382,65517905613000000000;54,71766921026440000000;510,61241432449100000000
128,25000000000000000000;7638875,10648180000000000000;4500,73836206496000000000;3905,92429715117000000000;6507,44339668353000000000;55,78746230137170000000;520,59547173468200000000
128,50000000000000000000;7638582,73298823000000000000;4588,53283917488000000000;3982,18779793353000000000;6634,66823047543000000000;56,87814418461030000000;530,77345843803400000000
128,75000000000000000000;7638284,66224402000000000000;4678,03390887087000000000;4059,93658551857000000000;6764,37713985950000000000;57,99012172345510000000;541,15017118876000000000
129,00000000000000000000;7637980,78373939000000000000;4769,27450855160000000000;4139,19943838056000000000;6896,61850400344000000000;59,12380966619190000000;551,72948032027500000000
129,25000000000000000000;7637670,98484103000000000000;4862,28820198450000000000;4220,00568673192000000000;7031,44163945529000000000;60,27963079714570000000;562,51533115642300000000
129,50000000000000000000;7637355,15075207000000000000;4957,10919084808000000000;4302,38522286904000000000;7168,89681811478000000000;61,45801609074700000000;573,51174544918200000000
129,75000000000000000000;7637033,16447141000000000000;5053,77232647212000000000;4386,36851170296000000000;7309,03528554167000000000;62,65940486848630000000;584,72282284333400000000
130,00000000000000000000;7636704,90675217000000000000;5152,31312177856000000000;4471,98660147769000000000;7451,90927960716000000000;63,88424495881080000000;596,15274236857300000000
130,25000000000000000000;7636370,25605954000000000000;5252,76776342604000000000;4559,27113467927000000000;7597,57204949432000000000;65,13299286001180000000;607,80576395954600000000
130,50000000000000000000;7636029,08852774000000000000;5355,17312416068000000000;4648,25435913833000000000;7746,07787505393000000000;66,40611390616080000000;619,68623000431400000000
130,75000000000000000000;7635681,27791633000000000000;5459,56677537606000000000;4738,96913932948000000000;7897,48208652192000000000;67,70408243614360000000;631,79856692175400000000
131,00000000000000000000;7635326,69556567000000000000;5565,98699988528000000000;4831,44896787027000000000;8051,84108460488000000000;69,02738196585120000000;644,14728676839000000000
131,25000000000000000000;7634965,21035156000000000000;5674,47280490781000000000;4925,72797722304000000000;8209,21236094007000000000;70,37650536358110000000;656,73698887520600000000
131,50000000000000000000;7634596,68863915000000000000;5785,06393527407000000000;5021,84095160258000000000;8369,65451893668000000000;71,75195502870580000000;669,57236151493400000000
131,75000000000000000000;7634220,99423597000000000000;5897,80088685058000000000;5119,82333909285000000000;8533,22729500481000000000;73,15424307366710000000;682,65818360038500000000
132,00000000000000000000;7633837,98834414000000000000;6012,72492018850000000000;5219,71126397591000000000;8699,99158017927000000000;74,58389150935330000000;695,99932641434100000000
132,25000000000000000000;7633447,52951174000000000000;6129,87807439853000000000;5321,54153927616000000000;8870,00944214484000000000;76,04143243391950000000;709,60075537158800000000
132,50000000000000000000;7633049,47358332000000000000;6249,30318125481000000000;5425,35167952316000000000;9043,34414767022000000000;77,52740822511030000000;723,46753181361700000000
132,75000000000000000000;7632643,67364953000000000000;6371,04387953092000000000;5531,17991373635000000000;9220,06018545757000000000;79,04237173614660000000;737,60481483660600000000
133,00000000000000000000;7632229,97999588000000000000;6495,14462957065000000000;5639,06519863469000000000;9400,22328941518000000000;80,58688649523860000000;752,01786315321500000000
133,25000000000000000000;7631808,24005055000000000000;6621,65072809645000000000;5749,04723207479000000000;9583,90046236020000000000;82,16152690878640000000;766,71203698881600000000
133,50000000000000000000;7631378,29833139000000000000;6750,60832325835000000000;5861,16646672061000000000;9771,16000015922000000000;83,76687846833420000000;781,69280001273700000000
133,75000000000000000000;7630939,99639184000000000000;6882,06442992620000000000;5975,46412394814000000000;9962,07151631406000000000;85,40353796134100000000;796,96572130512500000000
134,00000000000000000000;7630493,17276609000000000000;7016,06694522802000000000;6091,98220798842000000000;10156,70596700050000000000;87,07211368583370000000;812,53647736003900000000
134,25000000000000000000;7630037,66291311000000000000;7152,66466433716000000000;6210,76352031221000000000;10355,13567656750000000000;88,77322566901050000000;828,41085412540100000000
134,50000000000000000000;7629573,29915983000000000000;7291,90729651120000000000;6331,85167425970000000000;10557,43436350540000000000;90,50750588985980000000;844,59474908043300000000
134,75000000000000000000;7629099,91064329000000000000;7433,84548138504000000000;6455,29110991865000000000;10763,67716689010000000000;92,27559850586530000000;861,09417335120400000000
135,00000000000000000000;7628617,32325182000000000000;7578,53080552118000000000;6581,12710925438000000000;10973,94067331200000000000;94,07816008386500000000;877,91525386496100000000
135,25000000000000000000;7628125,35956515000000000000;7726,01581921963000000000;6709,40581149495000000000;11188,30294429840000000000;95,91585983513510000000;895,06423554387200000000
135,50000000000000000000;7627623,83879354000000000000;7876,35405359023000000000;6840,17422877508000000000;11406,84354423590000000000;97,78937985477060000000;912,54748353887100000000
135,75000000000000000000;7627112,57671589000000000000;8029,60003788979000000000;6973,48026204207000000000;11629,64356880330000000000;99,69941536543390000000;930,37148550426000000000
136,00000000000000000000;7626591,38561675000000000000;8185,80931712679000000000;7109,37271722729000000000;11856,78567392200000000000;101,64667496554400000000;948,54285391376000000000
136,25000000000000000000;7626060,07422226000000000000;8345,03846993602000000000;7247,90132168664000000000;12088,35410523380000000000;103,63188088198400000000;967,06832841870300000000
136,50000000000000000000;7625518,44763502000000000000;8507,34512672560000000000;7389,11674091335000000000;12324,43472811330000000000;105,65576922739600000000;985,95477824906400000000
136,75000000000000000000;7624966,30726788000000000000;8672,78798809879000000000;7533,07059552665000000000;12565,11505822550000000000;107,71909026214500000000;1005,20920465804000000000
137,00000000000000000000;7624403,45077660000000000000;8841,42684355289000000000;7679,81547853965000000000;12810,48429263630000000000;109,82260866102700000000;1024,83874341090000000000
137,25000000000000000000;7623829,67199136000000000000;9013,32259045750000000000;7829,40497290991000000000;13060,63334148560000000000;111,96710378479800000000;1044,85066731885000000000
137,50000000000000000000;7623244,76084712000000000000;9188,53725331428000000000;7981,89366937614000000000;13315,65486023200000000000;114,15336995660300000000;1065,25238881856000000000
137,75000000000000000000;7622648,50331289000000000000;9367,13400330031000000000;8137,33718458432000000000;13575,64328247860000000000;116,38221674338700000000;1086,05146259829000000000
138,00000000000000000000;7622040,68131976000000000000;9549,17717809713000000000;8295,79217950668000000000;13840,69485338910000000000;118,65446924236700000000;1107,25558827113000000000
138,25000000000000000000;7621421,07268775000000000000;9734,73230200722000000000;8457,31637815698000000000;14110,90766370380000000000;120,97096837265000000000;1128,87261309630000000000
138,50000000000000000000;7620789,45105149000000000000;9923,86610635989000000000;8621,96858660526000000000;14386,38168436550000000000;123,33257117207000000000;1150,91053474924000000000
138,75000000000000000000;7620145,58578463000000000000;10116,64655020830000000000;8789,80871229556000000000;14667,21880176430000000000;125,74015109934100000000;1173,37750414115000000000
139,00000000000000000000;7619489,24192305000000000000;10313,14284131880000000000;8960,89778366970000000000;14953,52285361190000000000;128,19459834160500000000;1196,28182828895000000000
139,25000000000000000000;7618820,18008686000000000000;10513,42545745510000000000;9135,29797010055000000000;15245,39966545520000000000;130,69682012745200000000;1219,63197323641000000000
139,50000000000000000000;7618138,15640102000000000000;10717,56616795720000000000;9313,07260213783000000000;15542,95708783870000000000;133,24774104551600000000;1243,43656702710000000000
139,75000000000000000000;7617442,92241481000000000000;10925,63805561720000000000;9494,28619206971000000000;15846,30503412710000000000;135,84830336871500000000;1267,70440273017000000000
140,00000000000000000000;7616734,22501996000000000000;11137,71553885350000000000;9679,00445480333000000000;16155,55551899690000000000;138,49946738424000000000;1292,44444151976000000000
140,25000000000000000000;7616011,80636741000000000000;11353,87439418270000000000;9867,29432906720000000000;16470,82269760840000000000;141,20221172937200000000;1317,66581580868000000000
140,50000000000000000000;7615275,40378286000000000000;11574,19177899180000000000;10059,22399893850000000000;16792,22290546890000000000;143,95753373321800000000;1343,37783243751000000000
140,75000000000000000000;7614524,74968093000000000000;11798,74625461010000000000;10254,86291569860000000000;17119,87469899550000000000;146,76644976445900000000;1369,58997591964000000000
